# file...... outputFiles/node:voltage_C.csv
# date...... Mon Apr  4 09:07:19 2016
# user...... mlunacek
# host...... (null)
# group..... class=node
# property.. voltage_C
# limit..... 0
# interval.. 60
# timestamp,node_11,node_6,node_7,node_4,node_8,node_5,node_2,node_3,node_10,node_9,node_14,node_13,node_1,node_0,node_12
2013-07-01 09:49:00 UTC,-1024.7+2030.75j,-1289.55+2233.5j,-1148.18+2133.1j,-1117.61+2109.88j,-1145.72+2127.7j,-128.291+241.897j,-1147.4+2129.61j,-1147.11+2125.07j,-1200.89+2080j,+0+0j,-1034.14+2043.14j,-1034.1+2033.69j,-1034.14+2043.14j,-1030.22+2036.54j,-1034.15+2043.13j
2013-07-01 09:50:00 UTC,-1024.7+2030.75j,-1289.55+2233.5j,-1148.18+2133.1j,-1117.61+2109.88j,-1145.72+2127.7j,-128.291+241.897j,-1147.4+2129.61j,-1147.11+2125.07j,-1200.89+2080j,+0+0j,-1034.14+2043.14j,-1034.1+2033.69j,-1034.14+2043.14j,-1030.22+2036.54j,-1034.15+2043.13j
2013-07-01 09:51:00 UTC,-1025.62+2030.98j,-1289.55+2233.5j,-1148.64+2133.22j,-1118.18+2110.03j,-1146.18+2127.82j,-128.344+241.912j,-1147.86+2129.73j,-1147.57+2125.19j,-1200.89+2080j,+0+0j,-1035.05+2043.37j,-1035.02+2033.92j,-1035.05+2043.37j,-1031.14+2036.77j,-1035.06+2043.36j
2013-07-01 09:52:00 UTC,-1024.63+2030.6j,-1289.55+2233.5j,-1148.17+2133.11j,-1117.59+2109.85j,-1145.71+2127.7j,-128.289+241.898j,-1147.41+2129.67j,-1147.13+2125.15j,-1200.89+2080j,+0+0j,-1034.07+2042.99j,-1034.05+2033.52j,-1034.07+2042.99j,-1030.15+2036.39j,-1034.08+2042.98j
2013-07-01 09:53:00 UTC,-1024.63+2030.6j,-1289.55+2233.5j,-1148.17+2133.11j,-1117.59+2109.85j,-1145.71+2127.7j,-128.289+241.898j,-1147.41+2129.67j,-1147.13+2125.15j,-1200.89+2080j,+0+0j,-1034.07+2042.99j,-1034.05+2033.52j,-1034.07+2042.99j,-1030.15+2036.39j,-1034.08+2042.98j
2013-07-01 09:54:00 UTC,-1024.57+2030.45j,-1289.55+2233.5j,-1148.12+2132.95j,-1117.53+2109.69j,-1145.66+2127.55j,-128.283+241.879j,-1147.34+2129.46j,-1147.05+2124.92j,-1200.89+2080j,+0+0j,-1034.01+2042.84j,-1033.99+2033.36j,-1034.01+2042.84j,-1030.09+2036.24j,-1034.02+2042.83j
2013-07-01 09:55:00 UTC,-1024.81+2030.24j,-1289.55+2233.5j,-1148.08+2132.83j,-1117.48+2109.54j,-1145.62+2127.42j,-128.278+241.865j,-1147.3+2129.34j,-1147.01+2124.79j,-1200.89+2080j,+0+0j,-1034.25+2042.63j,-1034.23+2033.16j,-1034.25+2042.63j,-1030.33+2036.03j,-1034.26+2042.62j
2013-07-01 09:56:00 UTC,-1024.64+2029.78j,-1289.55+2233.5j,-1147.97+2132.52j,-1117.35+2109.19j,-1145.51+2127.11j,-128.265+241.829j,-1147.18+2128.98j,-1146.89+2124.44j,-1200.89+2080j,+0+0j,-1034.08+2042.18j,-1034.06+2032.7j,-1034.08+2042.18j,-1030.16+2035.57j,-1034.09+2042.17j
2013-07-01 09:57:00 UTC,-1024.06+2029.64j,-1289.55+2233.5j,-1147.52+2132.43j,-1116.79+2109.08j,-1145.06+2127.02j,-128.212+241.816j,-1146.73+2128.89j,-1146.44+2124.35j,-1200.89+2080j,+0+0j,-1033.5+2042.04j,-1033.48+2032.56j,-1033.5+2042.04j,-1029.58+2035.44j,-1033.52+2042.03j
2013-07-01 09:58:00 UTC,-1024.06+2029.64j,-1289.55+2233.5j,-1147.52+2132.43j,-1116.79+2109.08j,-1145.06+2127.02j,-128.212+241.816j,-1146.73+2128.89j,-1146.44+2124.35j,-1200.89+2080j,+0+0j,-1033.5+2042.04j,-1033.48+2032.56j,-1033.5+2042.04j,-1029.58+2035.44j,-1033.52+2042.03j
2013-07-01 09:59:00 UTC,-1023.14+2029.4j,-1289.55+2233.5j,-1147.05+2132.31j,-1116.21+2108.93j,-1144.59+2126.89j,-128.158+241.801j,-1146.26+2128.77j,-1145.98+2124.23j,-1200.89+2080j,+0+0j,-1032.58+2041.81j,-1032.5+2032.25j,-1032.58+2041.81j,-1028.66+2035.2j,-1032.59+2041.8j
2013-07-01 10:00:00 UTC,-1024.06+2029.64j,-1289.55+2233.5j,-1147.52+2132.43j,-1116.79+2109.08j,-1145.06+2127.02j,-128.212+241.816j,-1146.73+2128.89j,-1146.44+2124.35j,-1200.89+2080j,+0+0j,-1033.5+2042.04j,-1033.48+2032.56j,-1033.5+2042.04j,-1029.58+2035.44j,-1033.52+2042.03j
2013-07-01 10:01:00 UTC,-1024.06+2029.64j,-1289.55+2233.5j,-1147.52+2132.43j,-1116.79+2109.08j,-1145.06+2127.02j,-128.212+241.816j,-1146.73+2128.89j,-1146.44+2124.35j,-1200.89+2080j,+0+0j,-1033.5+2042.04j,-1033.48+2032.56j,-1033.5+2042.04j,-1029.58+2035.44j,-1033.52+2042.03j
2013-07-01 10:02:00 UTC,-1024.12+2029.83j,-1289.55+2233.5j,-1147.56+2132.58j,-1116.85+2109.27j,-1145.11+2127.17j,-128.217+241.834j,-1146.78+2129.04j,-1146.49+2124.5j,-1200.89+2080j,+0+0j,-1033.56+2042.23j,-1033.55+2032.75j,-1033.56+2042.23j,-1029.65+2035.63j,-1033.58+2042.22j
2013-07-01 10:03:00 UTC,-1024.12+2029.83j,-1289.55+2233.5j,-1147.56+2132.58j,-1116.85+2109.27j,-1145.11+2127.17j,-128.217+241.834j,-1146.78+2129.04j,-1146.49+2124.5j,-1200.89+2080j,+0+0j,-1033.56+2042.23j,-1033.55+2032.75j,-1033.56+2042.23j,-1029.65+2035.63j,-1033.58+2042.22j
2013-07-01 10:04:00 UTC,-1023.46+2029.35j,-1289.55+2233.5j,-1147.23+2132.34j,-1116.44+2108.97j,-1144.78+2126.93j,-128.179+241.805j,-1146.45+2128.8j,-1146.16+2124.26j,-1200.89+2080j,+0+0j,-1032.9+2041.75j,-1032.91+2032.28j,-1032.9+2041.75j,-1028.98+2035.15j,-1032.92+2041.74j
2013-07-01 10:05:00 UTC,-1023.4+2029.2j,-1289.55+2233.5j,-1147.18+2132.18j,-1116.38+2108.81j,-1144.72+2126.77j,-128.172+241.787j,-1146.38+2128.6j,-1146.09+2124.06j,-1200.89+2080j,+0+0j,-1032.85+2041.6j,-1032.85+2032.13j,-1032.85+2041.6j,-1028.93+2034.99j,-1032.86+2041.59j
2013-07-01 10:06:00 UTC,-1022.34+2028.97j,-1289.55+2233.5j,-1146.77+2132.22j,-1115.85+2108.82j,-1144.31+2126.81j,-128.125+241.79j,-1145.98+2128.68j,-1145.7+2124.17j,-1200.89+2080j,+0+0j,-1031.97+2041.52j,-1031.98+2032.04j,-1031.97+2041.52j,-1027.96+2034.84j,-1031.99+2041.51j
2013-07-01 10:07:00 UTC,-1021.97+2028.94j,-1289.55+2233.5j,-1146.58+2132.22j,-1115.62+2108.82j,-1144.12+2126.81j,-128.098+241.788j,-1145.8+2128.7j,-1145.52+2124.19j,-1200.89+2080j,+0+0j,-1031.62+2041.5j,-1031.62+2032.02j,-1031.62+2041.5j,-1027.59+2034.81j,-1031.63+2041.49j
2013-07-01 10:08:00 UTC,-1022.12+2028.78j,-1289.55+2233.5j,-1146.7+2132.1j,-1115.77+2108.66j,-1144.24+2126.68j,-128.111+241.773j,-1145.92+2128.57j,-1145.64+2124.06j,-1200.89+2080j,+0+0j,-1031.77+2041.34j,-1031.78+2031.86j,-1031.77+2041.34j,-1027.74+2034.66j,-1031.78+2041.33j
2013-07-01 10:09:00 UTC,-1022.12+2028.78j,-1289.55+2233.5j,-1146.7+2132.1j,-1115.77+2108.66j,-1144.24+2126.68j,-128.111+241.773j,-1145.92+2128.57j,-1145.64+2124.06j,-1200.89+2080j,+0+0j,-1031.77+2041.34j,-1031.78+2031.86j,-1031.77+2041.34j,-1027.74+2034.66j,-1031.78+2041.33j
2013-07-01 10:10:00 UTC,-1022.06+2028.63j,-1289.55+2233.5j,-1146.65+2131.94j,-1115.71+2108.5j,-1144.18+2126.52j,-128.105+241.755j,-1145.85+2128.36j,-1145.57+2123.85j,-1200.89+2080j,+0+0j,-1031.71+2041.19j,-1031.72+2031.71j,-1031.71+2041.19j,-1027.69+2034.5j,-1031.72+2041.18j
2013-07-01 10:11:00 UTC,-1021.77+2028.41j,-1289.55+2233.49j,-1146.26+2131.84j,-1115.33+2108.4j,-1143.68+2126.37j,-127.966+241.702j,-1145.47+2128.26j,-1145.19+2123.75j,-1200.89+2080j,+0+0j,-1031.42+2040.97j,-1031.45+2031.51j,-1031.42+2040.97j,-1027.39+2034.29j,-1031.43+2040.96j
2013-07-01 10:12:00 UTC,-1022.11+2028.46j,-1289.55+2233.49j,-1146.48+2132.01j,-1115.58+2108.54j,-1143.91+2126.57j,-127.992+241.727j,-1145.69+2128.48j,-1145.43+2124j,-1200.89+2080j,+0+0j,-1031.77+2041.02j,-1031.83+2031.57j,-1031.77+2041.02j,-1027.74+2034.33j,-1031.78+2041.01j
2013-07-01 10:13:00 UTC,-1020.18+2028.24j,-1289.55+2233.49j,-1145.18+2131.85j,-1113.95+2108.34j,-1142.61+2126.41j,-127.843+241.705j,-1144.4+2128.32j,-1144.13+2123.84j,-1200.89+2080j,+0+0j,-1029.83+2040.81j,-1029.89+2031.35j,-1029.83+2040.81j,-1025.8+2034.12j,-1029.84+2040.8j
2013-07-01 10:14:00 UTC,-1019.25+2028j,-1289.55+2233.49j,-1144.72+2131.73j,-1113.37+2108.19j,-1142.14+2126.29j,-127.789+241.69j,-1143.93+2128.2j,-1143.67+2123.72j,-1200.89+2080j,+0+0j,-1028.9+2040.58j,-1028.97+2031.11j,-1028.9+2040.58j,-1024.88+2033.88j,-1028.91+2040.57j
2013-07-01 10:15:00 UTC,-1018.57+2027.96j,-1289.55+2233.49j,-1144.43+2131.66j,-1112.99+2108.13j,-1141.9+2126.18j,-127.76+241.676j,-1143.65+2128.13j,-1143.38+2123.65j,-1200.89+2080j,+0+0j,-1028.22+2040.54j,-1028.26+2031.1j,-1028.22+2040.54j,-1024.19+2033.85j,-1028.23+2040.53j
2013-07-01 10:16:00 UTC,-1018.51+2027.81j,-1289.55+2233.49j,-1144.38+2131.5j,-1112.94+2107.97j,-1141.84+2126.02j,-127.754+241.658j,-1143.58+2127.92j,-1143.32+2123.44j,-1200.89+2080j,+0+0j,-1028.16+2040.39j,-1028.2+2030.94j,-1028.16+2040.39j,-1024.13+2033.69j,-1028.17+2040.38j
2013-07-01 10:17:00 UTC,-1018.48+2027.8j,-1289.55+2233.49j,-1144.36+2131.5j,-1112.92+2107.97j,-1141.83+2126.02j,-127.751+241.657j,-1143.57+2127.92j,-1143.3+2123.44j,-1200.89+2080j,+0+0j,-1028.13+2040.39j,-1028.18+2030.94j,-1028.13+2040.39j,-1024.11+2033.69j,-1028.14+2040.38j
2013-07-01 10:18:00 UTC,-1018.42+2027.65j,-1289.55+2233.49j,-1144.31+2131.34j,-1112.86+2107.81j,-1141.77+2125.86j,-127.745+241.639j,-1143.5+2127.72j,-1143.23+2123.24j,-1200.89+2080j,+0+0j,-1028.07+2040.23j,-1028.12+2030.78j,-1028.07+2040.23j,-1024.05+2033.53j,-1028.09+2040.22j
2013-07-01 10:19:00 UTC,-1018.42+2027.65j,-1289.55+2233.49j,-1144.31+2131.34j,-1112.86+2107.81j,-1141.77+2125.86j,-127.745+241.639j,-1143.5+2127.72j,-1143.23+2123.24j,-1200.89+2080j,+0+0j,-1028.07+2040.23j,-1028.12+2030.78j,-1028.07+2040.23j,-1024.05+2033.53j,-1028.09+2040.22j
2013-07-01 10:20:00 UTC,-1017.43+2027.25j,-1289.55+2233.49j,-1143.79+2131.06j,-1112.22+2107.5j,-1141.25+2125.58j,-127.684+241.605j,-1142.97+2127.39j,-1142.69+2122.88j,-1200.89+2080j,+0+0j,-1027.08+2039.84j,-1027.07+2030.31j,-1027.08+2039.84j,-1023.06+2033.14j,-1027.09+2039.83j
2013-07-01 10:21:00 UTC,-1017.43+2027.25j,-1289.55+2233.49j,-1143.79+2131.06j,-1112.22+2107.5j,-1141.25+2125.58j,-127.684+241.605j,-1142.97+2127.39j,-1142.69+2122.88j,-1200.89+2080j,+0+0j,-1027.08+2039.84j,-1027.07+2030.31j,-1027.08+2039.84j,-1023.06+2033.14j,-1027.09+2039.83j
2013-07-01 10:22:00 UTC,-1017.98+2027.39j,-1289.55+2233.49j,-1144.22+2131.16j,-1112.77+2107.62j,-1141.69+2125.68j,-127.734+241.617j,-1143.41+2127.49j,-1143.13+2122.98j,-1200.89+2080j,+0+0j,-1027.63+2039.98j,-1027.61+2030.45j,-1027.63+2039.98j,-1023.6+2033.28j,-1027.64+2039.97j
2013-07-01 10:23:00 UTC,-1018.03+2027.54j,-1289.55+2233.49j,-1144.28+2131.32j,-1112.83+2107.78j,-1141.74+2125.83j,-127.741+241.636j,-1143.47+2127.69j,-1143.2+2123.18j,-1200.89+2080j,+0+0j,-1027.69+2040.13j,-1027.67+2030.61j,-1027.69+2040.13j,-1023.66+2033.43j,-1027.7+2040.12j
2013-07-01 10:24:00 UTC,-1017.77+2027.78j,-1289.55+2233.49j,-1144.15+2131.44j,-1112.66+2107.93j,-1141.61+2125.96j,-127.726+241.649j,-1143.34+2127.81j,-1143.07+2123.31j,-1200.89+2080j,+0+0j,-1027.42+2040.38j,-1027.38+2030.84j,-1027.42+2040.38j,-1023.4+2033.68j,-1027.44+2040.37j
2013-07-01 10:25:00 UTC,-1017.77+2027.78j,-1289.55+2233.49j,-1144.15+2131.44j,-1112.66+2107.93j,-1141.61+2125.96j,-127.726+241.649j,-1143.34+2127.81j,-1143.07+2123.31j,-1200.89+2080j,+0+0j,-1027.42+2040.38j,-1027.38+2030.84j,-1027.42+2040.38j,-1023.4+2033.68j,-1027.44+2040.37j
2013-07-01 10:26:00 UTC,-1017.77+2027.78j,-1289.55+2233.49j,-1144.15+2131.44j,-1112.66+2107.93j,-1141.61+2125.96j,-127.726+241.649j,-1143.34+2127.81j,-1143.07+2123.31j,-1200.89+2080j,+0+0j,-1027.42+2040.38j,-1027.38+2030.84j,-1027.42+2040.38j,-1023.4+2033.68j,-1027.44+2040.37j
2013-07-01 10:27:00 UTC,-1017.69+2027.63j,-1289.55+2233.49j,-1144.08+2131.28j,-1112.59+2107.77j,-1141.54+2125.8j,-127.717+241.631j,-1143.26+2127.61j,-1142.97+2123.07j,-1200.89+2080j,+0+0j,-1027.34+2040.22j,-1027.3+2030.68j,-1027.34+2040.22j,-1023.32+2033.52j,-1027.35+2040.21j
2013-07-01 10:28:00 UTC,-1016.61+2027.39j,-1289.55+2233.49j,-1143.66+2131.31j,-1112.05+2107.77j,-1141.12+2125.83j,-127.669+241.633j,-1142.86+2127.69j,-1142.57+2123.15j,-1200.89+2080j,+0+0j,-1026.46+2040.13j,-1026.42+2030.58j,-1026.46+2040.13j,-1022.34+2033.35j,-1026.47+2040.12j
2013-07-01 10:29:00 UTC,-1016.88+2027.54j,-1289.55+2233.49j,-1143.84+2131.34j,-1112.28+2107.8j,-1141.3+2125.85j,-127.69+241.636j,-1143.04+2127.71j,-1142.75+2123.17j,-1200.89+2080j,+0+0j,-1026.73+2040.28j,-1026.67+2030.76j,-1026.73+2040.28j,-1022.61+2033.51j,-1026.74+2040.27j
2013-07-01 10:30:00 UTC,-1016.88+2027.54j,-1289.55+2233.49j,-1143.84+2131.34j,-1112.28+2107.8j,-1141.3+2125.85j,-127.69+241.636j,-1143.04+2127.71j,-1142.75+2123.17j,-1200.89+2080j,+0+0j,-1026.73+2040.28j,-1026.67+2030.76j,-1026.73+2040.28j,-1022.61+2033.51j,-1026.74+2040.27j
2013-07-01 10:31:00 UTC,-1016.88+2027.54j,-1289.55+2233.49j,-1143.84+2131.34j,-1112.28+2107.8j,-1141.3+2125.85j,-127.69+241.636j,-1143.04+2127.71j,-1142.75+2123.17j,-1200.89+2080j,+0+0j,-1026.73+2040.28j,-1026.67+2030.76j,-1026.73+2040.28j,-1022.61+2033.51j,-1026.74+2040.27j
2013-07-01 10:32:00 UTC,-1016.8+2027.38j,-1289.55+2233.49j,-1143.78+2131.18j,-1112.21+2107.65j,-1141.24+2125.69j,-127.681+241.618j,-1142.96+2127.51j,-1142.67+2122.94j,-1200.89+2080j,+0+0j,-1026.65+2040.12j,-1026.59+2030.6j,-1026.65+2040.12j,-1022.53+2033.35j,-1026.66+2040.11j
2013-07-01 10:33:00 UTC,-1016.8+2027.38j,-1289.55+2233.49j,-1143.78+2131.18j,-1112.21+2107.65j,-1141.24+2125.69j,-127.681+241.618j,-1142.96+2127.51j,-1142.67+2122.94j,-1200.89+2080j,+0+0j,-1026.65+2040.12j,-1026.59+2030.6j,-1026.65+2040.12j,-1022.53+2033.35j,-1026.66+2040.11j
2013-07-01 10:34:00 UTC,-1016.73+2027.19j,-1289.55+2233.49j,-1143.72+2131.02j,-1112.14+2107.45j,-1141.18+2125.54j,-127.674+241.599j,-1142.9+2127.35j,-1142.61+2122.78j,-1200.89+2080j,+0+0j,-1026.57+2039.93j,-1026.51+2030.41j,-1026.57+2039.93j,-1022.45+2033.15j,-1026.59+2039.92j
2013-07-01 10:35:00 UTC,-1017.65+2027.4j,-1289.55+2233.49j,-1144.19+2131.15j,-1112.71+2107.57j,-1141.65+2125.66j,-127.728+241.615j,-1143.38+2127.52j,-1143.08+2122.93j,-1200.89+2080j,+0+0j,-1027.5+2040.13j,-1027.49+2030.69j,-1027.5+2040.13j,-1023.37+2033.36j,-1027.51+2040.12j
2013-07-01 10:36:00 UTC,-1018.79+2027.73j,-1289.55+2233.49j,-1144.84+2131.32j,-1113.5+2107.81j,-1142.34+2125.8j,-127.808+241.633j,-1144.04+2127.69j,-1143.73+2123.1j,-1200.89+2080j,+0+0j,-1028.64+2040.46j,-1028.63+2031.02j,-1028.64+2040.46j,-1024.51+2033.69j,-1028.65+2040.45j
2013-07-01 10:37:00 UTC,-1019.08+2027.64j,-1289.55+2233.49j,-1145.02+2131.35j,-1113.7+2107.81j,-1142.51+2125.83j,-127.827+241.636j,-1144.22+2127.78j,-1143.93+2123.21j,-1200.89+2080j,+0+0j,-1028.94+2040.36j,-1028.96+2030.94j,-1028.94+2040.36j,-1024.81+2033.6j,-1028.95+2040.35j
2013-07-01 10:38:00 UTC,-1018.51+2027.5j,-1289.55+2233.49j,-1144.56+2131.25j,-1113.14+2107.69j,-1142.06+2125.74j,-127.775+241.624j,-1143.77+2127.68j,-1143.48+2123.11j,-1200.89+2080j,+0+0j,-1028.36+2040.22j,-1028.39+2030.8j,-1028.36+2040.22j,-1024.24+2033.46j,-1028.38+2040.21j
2013-07-01 10:39:00 UTC,-1018.39+2027.19j,-1289.55+2233.49j,-1144.51+2131.1j,-1113.06+2107.5j,-1142+2125.58j,-127.768+241.606j,-1143.71+2127.53j,-1143.42+2122.96j,-1200.89+2080j,+0+0j,-1028.25+2039.92j,-1028.27+2030.49j,-1028.25+2039.92j,-1024.12+2033.15j,-1028.26+2039.91j
2013-07-01 10:40:00 UTC,-1017.68+2027.6j,-1289.55+2233.49j,-1143.98+2131.28j,-1112.41+2107.72j,-1141.48+2125.76j,-127.708+241.626j,-1143.19+2127.71j,-1142.9+2123.14j,-1200.89+2080j,+0+0j,-1027.53+2040.33j,-1027.53+2030.89j,-1027.53+2040.33j,-1023.41+2033.56j,-1027.54+2040.32j
2013-07-01 10:41:00 UTC,-1018.48+2027.49j,-1289.55+2233.49j,-1144.34+2131.09j,-1112.86+2107.52j,-1141.83+2125.57j,-127.749+241.604j,-1143.53+2127.47j,-1143.24+2122.9j,-1200.89+2080j,+0+0j,-1028.33+2040.22j,-1028.32+2030.78j,-1028.33+2040.22j,-1024.21+2033.45j,-1028.34+2040.21j
2013-07-01 10:42:00 UTC,-1018.72+2027.24j,-1289.55+2233.49j,-1144.46+2130.96j,-1113.02+2107.37j,-1141.96+2125.44j,-127.762+241.59j,-1143.65+2127.34j,-1143.36+2122.78j,-1200.89+2080j,+0+0j,-1028.58+2039.97j,-1028.6+2030.55j,-1028.58+2039.97j,-1024.45+2033.2j,-1028.59+2039.96j
2013-07-01 10:43:00 UTC,-1017.62+2026.99j,-1289.55+2233.49j,-1144.02+2130.98j,-1112.46+2107.35j,-1141.53+2125.5j,-127.713+241.595j,-1143.22+2127.36j,-1142.93+2122.79j,-1200.89+2080j,+0+0j,-1027.67+2039.87j,-1027.69+2030.44j,-1027.67+2039.87j,-1023.45+2033.03j,-1027.68+2039.86j
2013-07-01 10:44:00 UTC,-1017.62+2026.99j,-1289.55+2233.49j,-1144.02+2130.98j,-1112.46+2107.35j,-1141.53+2125.5j,-127.713+241.595j,-1143.22+2127.36j,-1142.93+2122.79j,-1200.89+2080j,+0+0j,-1027.67+2039.87j,-1027.69+2030.44j,-1027.67+2039.87j,-1023.45+2033.03j,-1027.68+2039.86j
2013-07-01 10:45:00 UTC,-1017.68+2027.15j,-1289.55+2233.49j,-1144.08+2131.14j,-1112.52+2107.51j,-1141.58+2125.66j,-127.72+241.614j,-1143.29+2127.57j,-1143+2123.03j,-1200.89+2080j,+0+0j,-1027.73+2040.02j,-1027.75+2030.6j,-1027.73+2040.02j,-1023.51+2033.18j,-1027.74+2040.01j
2013-07-01 10:46:00 UTC,-1017.68+2027.15j,-1289.55+2233.49j,-1144.08+2131.14j,-1112.52+2107.51j,-1141.58+2125.66j,-127.72+241.614j,-1143.29+2127.57j,-1143+2123.03j,-1200.89+2080j,+0+0j,-1027.73+2040.02j,-1027.75+2030.6j,-1027.73+2040.02j,-1023.51+2033.18j,-1027.74+2040.01j
2013-07-01 10:47:00 UTC,-1017.24+2027j,-1289.55+2233.49j,-1143.66+2131.01j,-1112.09+2107.38j,-1141.04+2125.47j,-127.574+241.553j,-1142.87+2127.44j,-1142.58+2122.9j,-1200.89+2080j,+0+0j,-1027.29+2039.87j,-1027.31+2030.45j,-1027.29+2039.87j,-1023.07+2033.03j,-1027.3+2039.87j
2013-07-01 10:48:00 UTC,-1016.3+2026.75j,-1289.55+2233.49j,-1143.19+2130.89j,-1111.5+2107.23j,-1140.57+2125.34j,-127.52+241.537j,-1142.4+2127.32j,-1142.11+2122.78j,-1200.89+2080j,+0+0j,-1026.35+2039.64j,-1026.38+2030.2j,-1026.35+2039.64j,-1022.13+2032.79j,-1026.36+2039.63j
2013-07-01 10:49:00 UTC,-1016.3+2026.75j,-1289.55+2233.49j,-1143.19+2130.89j,-1111.5+2107.23j,-1140.57+2125.34j,-127.52+241.537j,-1142.4+2127.32j,-1142.11+2122.78j,-1200.89+2080j,+0+0j,-1026.35+2039.64j,-1026.38+2030.2j,-1026.35+2039.64j,-1022.13+2032.79j,-1026.36+2039.63j
2013-07-01 10:50:00 UTC,-1017.01+2027.25j,-1289.55+2233.49j,-1143.75+2131.3j,-1112.2+2107.7j,-1141.14+2125.76j,-127.585+241.587j,-1142.97+2127.78j,-1142.7+2123.27j,-1200.89+2080j,+0+0j,-1027.06+2040.13j,-1027.08+2030.7j,-1027.06+2040.13j,-1022.83+2033.28j,-1027.07+2040.12j
2013-07-01 10:51:00 UTC,-1017.87+2027.3j,-1289.55+2233.49j,-1144.16+2131.27j,-1112.71+2107.66j,-1141.55+2125.73j,-127.633+241.584j,-1143.39+2127.75j,-1143.11+2123.24j,-1200.89+2080j,+0+0j,-1027.92+2040.17j,-1027.94+2030.75j,-1027.92+2040.17j,-1023.7+2033.33j,-1027.93+2040.16j
2013-07-01 10:52:00 UTC,-1017.91+2027.45j,-1289.55+2233.49j,-1144.21+2131.43j,-1112.76+2107.81j,-1141.59+2125.88j,-127.637+241.602j,-1143.44+2127.95j,-1143.18+2123.47j,-1200.89+2080j,+0+0j,-1027.96+2040.32j,-1027.98+2030.9j,-1027.96+2040.32j,-1023.74+2033.49j,-1027.97+2040.32j
2013-07-01 10:53:00 UTC,-1017.99+2027.65j,-1289.55+2233.49j,-1144.26+2131.58j,-1112.83+2108.01j,-1141.65+2126.04j,-127.644+241.62j,-1143.5+2128.11j,-1143.23+2123.63j,-1200.89+2080j,+0+0j,-1028.04+2040.52j,-1028.06+2031.09j,-1028.04+2040.52j,-1023.81+2033.68j,-1028.05+2040.51j
2013-07-01 10:54:00 UTC,-1017.04+2027.4j,-1289.55+2233.49j,-1143.79+2131.46j,-1112.24+2107.86j,-1141.18+2125.91j,-127.59+241.605j,-1143.03+2127.99j,-1142.76+2123.51j,-1200.89+2080j,+0+0j,-1027.09+2040.28j,-1027.05+2030.77j,-1027.09+2040.28j,-1022.87+2033.44j,-1027.1+2040.27j
2013-07-01 10:55:00 UTC,-1016.1+2027.16j,-1289.55+2233.49j,-1143.32+2131.34j,-1111.65+2107.7j,-1140.71+2125.79j,-127.535+241.589j,-1142.56+2127.86j,-1142.29+2123.38j,-1200.89+2080j,+0+0j,-1026.15+2040.04j,-1026.12+2030.53j,-1026.15+2040.04j,-1021.93+2033.19j,-1026.16+2040.03j
2013-07-01 10:56:00 UTC,-1016.22+2027.47j,-1289.55+2233.49j,-1143.38+2131.49j,-1111.72+2107.9j,-1140.77+2125.95j,-127.542+241.607j,-1142.62+2128.02j,-1142.35+2123.54j,-1200.89+2080j,+0+0j,-1026.27+2040.35j,-1026.24+2030.84j,-1026.27+2040.35j,-1022.05+2033.5j,-1026.28+2040.34j
2013-07-01 10:57:00 UTC,-1016.06+2027.62j,-1289.55+2233.49j,-1143.25+2131.62j,-1111.56+2108.06j,-1140.63+2126.07j,-127.527+241.622j,-1142.49+2128.15j,-1142.22+2123.67j,-1200.89+2080j,+0+0j,-1026.1+2040.5j,-1026.07+2030.99j,-1026.1+2040.5j,-1021.88+2033.66j,-1026.11+2040.49j
2013-07-01 10:58:00 UTC,-1015.13+2026.86j,-1289.55+2233.49j,-1142.91+2131.37j,-1111.13+2107.75j,-1140.29+2125.82j,-127.487+241.592j,-1142.14+2127.9j,-1141.88+2123.42j,-1200.89+2080j,+0+0j,-1025.37+2039.89j,-1025.39+2030.37j,-1025.37+2039.89j,-1021.05+2032.97j,-1025.38+2039.88j
2013-07-01 10:59:00 UTC,-1015.04+2027.18j,-1289.55+2233.49j,-1142.84+2131.66j,-1111.03+2108.07j,-1140.22+2126.11j,-127.48+241.626j,-1142.09+2128.24j,-1141.82+2123.76j,-1200.89+2080j,+0+0j,-1025.28+2040.21j,-1025.3+2030.68j,-1025.28+2040.21j,-1020.96+2033.29j,-1025.29+2040.2j
2013-07-01 11:00:00 UTC,-1016.92+2027.67j,-1289.55+2233.49j,-1143.78+2131.91j,-1112.21+2108.38j,-1141.16+2126.36j,-127.589+241.657j,-1143.03+2128.49j,-1142.76+2124j,-1200.89+2080j,+0+0j,-1027.16+2040.69j,-1027.18+2031.17j,-1027.16+2040.69j,-1022.84+2033.77j,-1027.17+2040.68j
2013-07-01 11:01:00 UTC,-1016.92+2027.67j,-1289.55+2233.49j,-1143.78+2131.91j,-1112.21+2108.38j,-1141.16+2126.36j,-127.589+241.657j,-1143.03+2128.49j,-1142.76+2124j,-1200.89+2080j,+0+0j,-1027.16+2040.69j,-1027.21+2031.24j,-1027.16+2040.69j,-1022.84+2033.78j,-1027.17+2040.68j
2013-07-01 11:02:00 UTC,-1016.84+2027.51j,-1289.55+2233.49j,-1143.71+2131.75j,-1112.14+2108.22j,-1141.1+2126.2j,-127.58+241.638j,-1142.95+2128.28j,-1142.68+2123.77j,-1200.89+2080j,+0+0j,-1027.08+2040.53j,-1027.13+2031.08j,-1027.08+2040.53j,-1022.76+2033.62j,-1027.09+2040.52j
